idx_node avai
235 0.00131024
235 0.000394379
240 0
240 0
240 0.0000567558
240 0.0113887
240 0.00987045
241 0
241 0
241 0
241 0.00212439
241 0.0153266
243 0
243 0
243 0
243 0.00888904
243 0.0110064
253 0
253 0
253 0.000130206
253 0.013293
253 0.00809668
254 0
254 0.000730274
254 0.00651307
254 0.00361944
254 0.00445171
255 0
255 0
255 0
255 0.00325481
255 0.0104381
264 0
264 0
264 0.00606327
264 0.0868615
264 0.0156658
273 0
273 0.00325858
273 0
273 0
273 0
278 0
278 0.00848373
278 0.0168382
278 0.00701206
278 0.00538092
279 0
279 0
279 0.000483179
279 0.00626889
279 0.00617538
280 0
280 0.00162991
280 0.0143258
280 0.0208445
280 0.00896658
281 0
281 0.0116883
281 0.00709366
281 0.00276606
281 0.00129613
286 0
286 0.00325858
286 0
286 0
286 0
287 0
287 0
287 0.00315116
287 0.0194681
287 0.013662
289 0
289 0
289 0
289 0.000670862
289 0.0114036
290 0
290 0.0153515
290 0.0279362
290 0.01431
290 0.00570063
292 0
292 0.0137466
292 0.00769096
292 0.00177088
292 0.000705164
295 0
295 0.00574911
295 0.00153964
295 0.000143403
295 0.000304705
297 0
297 0.00753265
297 0.0111195
297 0.0129324
297 0.00621036
298 0
298 0
298 0
298 0.00313603
298 0.00814475
299 0
299 0.00577159
299 0.000421634
299 0.000111482
299 0
300 0
300 0.00218316
300 0.0165753
300 0.0178926
300 0.00821873
301 0
301 0.00676262
301 0.0182664
301 0.0209978
301 0.00786861
302 0
302 0
302 0.000531418
302 0.00872973
302 0.00813806
303 0
303 0.00207383
303 0.000584376
303 0.000425689
303 0
304 0
304 0.00105419
304 0.000741565
304 0.00014474
304 0.000307545
305 0
305 0.00915785
305 0.000492233
305 0.000177231
305 0
306 0
306 0
306 0.0135405
306 0.0121232
306 0.0110398
307 0
307 0
307 0.000477944
307 0.00827323
307 0.00921236
308 0
308 0
308 0.00240459
308 0.0183304
308 0.014616
309 0
309 0.00325858
309 0
309 0
309 0
310 0
310 0
310 0.0032724
310 0.0323714
310 0.0232403
312 0
312 0.00222162
312 0.0165993
312 0.0178674
312 0.00813918
313 0
313 0.00718405
313 0.00501255
313 0.00101493
313 0.000691886
314 0
314 0.00901904
314 0.00049806
314 0.000178462
314 0
315 0
315 0.00220448
315 0.0155714
315 0.0158598
315 0.00688825
316 0
316 0.00325858
316 0
316 0
316 0
319 0
319 0.0178557
319 0.00316644
319 0
319 0
320 0
320 0
320 0.00416831
320 0.0396735
320 0.0186141
321 0
321 0.0218642
321 0.0074111
321 0.00134044
321 0
322 0
322 0.00325858
322 0
322 0
322 0
325 0
325 0
325 0.00589522
325 0.0347277
325 0.0202994
326 0
326 0
326 0.00589792
326 0.034749
326 0.0202926
327 0
327 0.00941873
327 0.000537401
327 0.000181427
327 0
330 0
330 0
330 0.000763706
330 0.00939797
330 0.0127351
331 0
331 0.00423386
331 0.00166076
331 0.000147193
331 0.000312758
334 0
334 0
334 0.00389862
334 0.0233522
334 0.0146388
335 0
335 0.00324783
335 0.000675534
335 0.000222964
335 0
336 0
336 0
336 0.000225674
336 0
336 0
337 0
337 0.0125034
337 0.000555855
337 0.000236891
337 0
338 0
338 0.00325858
338 0
338 0
338 0
341 0
341 0.0114338
341 0.000472801
341 0.000232113
341 0
342 0
342 0.00325858
342 0
342 0
342 0
343 0
343 0.0155751
343 0.0284948
343 0.0169
343 0.0114576
344 0
344 0.00604701
344 0.00157246
344 0.000128585
344 0.000273217
345 0
345 0.00643072
345 0.00164171
345 0.000126507
345 0.000268802
351 0
351 0
351 0
351 0.000671373
351 0.0114123
352 0
352 0
352 0.000862838
352 0.00951176
352 0.013251
353 0
353 0.00325858
353 0
353 0
353 0
355 0
355 0.027941
355 0.0416846
355 0.0238308
355 0.0200399
356 0
356 0.0179112
356 0.00325486
356 0
356 0
357 0
357 0
357 0
357 0.000670865
357 0.0114037
358 0
358 0.0162929
358 0.000677023
358 0
358 0
359 0
359 0
359 0.00252988
359 0.0190798
359 0.0149043
364 0
364 0
364 0.000866586
364 0.00952666
364 0.0132708
365 0
365 0
365 0.00589164
365 0.0346994
365 0.0203085
367 0
367 0
367 0
367 0.000673169
367 0.0114428
369 0
369 0
369 0
369 0
369 0.0014028
370 0
370 0
370 0
370 0.000269983
370 0.00534309
371 0
371 0.0488786
371 0.0555159
371 0.0147643
371 0.0266181
372 0
372 0
372 0.00588774
372 0.0346685
372 0.0203184
373 0
373 0.0153848
373 0.000526814
373 0.000299343
373 0
376 0
376 0.0488786
376 0.0555159
376 0.0147643
376 0.0266181
377 0
377 0.0195515
377 0.00586753
377 0
377 0
381 0
381 0.0153789
381 0.000533161
381 0.000301915
381 0
382 0
382 0.0224835
382 0.000686069
382 0.000447404
382 0
387 0
387 0.0488786
387 0.0555159
387 0.0147643
387 0.0266181
390 0
390 0.0488786
390 0.0555159
390 0.0147643
390 0.0266181
391 0
391 0
391 0.00121069
391 0.014365
391 0.0133251
392 0
392 0.0195515
392 0.00586753
392 0
392 0
393 0
393 0
393 0.000910733
393 0.00996657
393 0.0133508
394 0
394 0.00988007
394 0.00307671
394 0
394 0
395 0
395 0.00651715
395 0.00112837
395 0.000447404
395 0
403 0
403 0.0488786
403 0.0555159
403 0.0147643
403 0.0266181
421 0
421 0.0488786
421 0.0555159
421 0.0147643
421 0.0266181
427 0
427 0.0488786
427 0.0555159
427 0.0147643
427 0.0266181
438 0
438 0.0488786
438 0.0555159
438 0.0147643
438 0.0266181
440 0
440 0.0488786
440 0.0555159
440 0.0147643
440 0.0266181
441 0
441 0.0488786
441 0.0555159
441 0.0147643
441 0.0266181
449 0
449 0.0488786
449 0.0555159
449 0.0147643
449 0.0266181
456 0
456 0
456 0.000225674
456 0.0214754
456 0.00190129
